	cluster	avg_dist	std_dist	sum_dist	condition	duration	pause	onset	run	type	image_path	category_nr	exemplar_nr	things_category_nr	things_image_nr	things_exemplar_nr	category_name
415	8	0.6086763452143159	0.07950962214022772	6.695439797357475	shown	2.98	1.4899999999999998	34.269999999999996	7	fmri	images_fmri/velcro/velcro_01b.jpg	683	1	1757.0	24762.0	1.0	velcro
416	28	0.5358388478778612	0.12133172375767191	5.894227326656473	shown	2.98	1.4899999999999998	38.739999999999995	7	fmri	images_fmri/eyedropper/eyedropper_01b.jpg	235	1	567.0	8208.0	1.0	eyedropper
417	51	0.6894143127178981	0.1373142479339466	7.583557439896879	shown	2.98	1.4899999999999998	43.209999999999994	7	fmri	images_fmri/raccoon/raccoon_01b.jpg	506	1	1267.0	18051.0	1.0	raccoon
418	40	0.6198446878544894	0.1524129103602693	6.818291566399384	shown	2.98	1.4899999999999998	47.67999999999999	7	fmri	images_fmri/oatmeal/oatmeal_01s.jpg	427	1	1070.0	15208.0	1.0	oatmeal
419	23	0.4667946638637756	0.15471258700373333	5.134741302501531	shown	2.98	1.4899999999999998	52.14999999999999	7	fmri	images_fmri/girl/girl_01b.jpg	272	1	677.0	9695.0	1.0	girl
420	22	0.5098170905060558	0.17379956006468347	5.607987995566614	shown	2.98	1.4899999999999998	56.62	7	fmri	images_fmri/fireworks/fireworks_01b.jpg	247	1	599.0	8650.0	1.0	fireworks
421	31	0.5200149278999057	0.10343608287803763	5.720164206898962	shown	2.98	1.4899999999999998	61.089999999999996	7	fmri	images_fmri/bungee/bungee_01b.jpg	95	1	222.0	3317.0	1.0	bungee
422	6	0.4447037471933708	0.1438464833226932	4.891741219127079	shown	2.98	1.4899999999999998	65.56	7	fmri	images_fmri/crank/crank_01b.jpg	178	1	433.0	6250.0	1.0	crank
423	12	0.59002844117226	0.16234814936409286	6.490312852894861	shown	2.98	1.4899999999999998	70.03	7	fmri	images_fmri/crutch/crutch_01b.jpg	188	1	453.0	6543.0	1.0	crutch
424	34	0.6658187331151896	0.14326935920184303	7.324006064267085	shown	2.98	1.4899999999999998	74.5	7	fmri	images_fmri/wolf/wolf_01b.jpg	712	1	1832.0	25794.0	1.0	wolf
425	4	0.5758814828376426	0.1294933594927729	40.887585281472624	shown	2.98	1.4899999999999998	78.97	7	fmri	images_fmri/iceskate/iceskate_01b.jpg	326	1	824.0	11776.0	1.0	iceskate
426	33	0.4892375394220292	0.14980699839269238	5.381612933642321	shown	2.98	1.4899999999999998	83.44	7	fmri	images_fmri/cage/cage_01b.jpg	103	1	237.0	3518.0	1.0	cage
427	18	0.6243735092597198	0.2159214890387751	6.8681086018569175	shown	2.98	1.4899999999999998	87.91	7	fmri	images_fmri/violin/violin_01b.jpg	686	1	1765.0	24872.0	1.0	violin
428	25	0.44233784937492326	0.10931042016528941	4.865716343124156	shown	2.98	1.4899999999999998	92.38	7	fmri	images_fmri/paint/paint_01b.jpg	438	1	1097.0	15615.0	1.0	paint
429	45	0.5358646914372373	0.1279843105105865	5.89451160580961	shown	2.98	1.4899999999999998	96.85	7	fmri	images_fmri/nose/nose_01b.jpg	425	1	1064.0	15133.0	1.0	nose
430	26	0.5791709155453465	0.1465408306373584	6.370880070998812	shown	2.98	1.4899999999999998	101.32	7	fmri	images_fmri/closet/closet_01b.jpg	153	1	361.0	5214.0	1.0	closet
431	43	0.4847144390520823	0.10660378353057924	5.331858829572905	shown	2.98	1.4899999999999998	105.78999999999999	7	fmri	images_fmri/clipboard/clipboard_01b.jpg	151	1	356.0	5148.0	1.0	clipboard
432	7	0.5296157519128997	0.1377290074688759	5.825773271041896	shown	2.98	1.4899999999999998	110.26	7	fmri	images_fmri/pliers/pliers_01s.jpg	478	1	1202.0	17077.0	1.0	pliers
433	9	0.46358518881035526	0.12230976919068219	5.099437076913908	shown	2.98	1.4899999999999998	114.73	7	fmri	images_fmri/stalagmite/stalagmite_01b.jpg	597	1	1535.0	21690.0	1.0	stalagmite
434	47	0.5780806041113754	0.1496936857452099	6.358886645225129	shown	2.98	1.4899999999999998	119.2	7	fmri	images_fmri/dollhouse/dollhouse_01b.jpg	207	1	501.0	7234.0	1.0	dollhouse
435	27	0.5271765117620391	0.21153977307914124	5.79894162938243	shown	2.98	1.4899999999999998	123.67	7	fmri	images_fmri/bike/bike_01b.jpg	52	1	124.0	1886.0	1.0	bike
436	1	0.44660411921964216	0.12547957730616027	31.708892464594594	shown	2.98	1.4899999999999998	128.14	7	fmri	images_fmri/playing_card/playing_card_01b.jpg	477	1	1200.0	17051.0	1.0	playing_card
437	11	0.5679593694292581	0.23335594676424995	6.247553063721839	shown	2.98	1.4899999999999998	132.60999999999999	7	fmri	images_fmri/dashboard/dashboard_01b.jpg	196	1	476.0	6884.0	1.0	dashboard
438	39	0.6313745777406271	0.15158156760554206	6.945120355146898	shown	2.98	1.4899999999999998	137.07999999999998	7	fmri	images_fmri/spider/spider_01b.jpg	589	1	1514.0	21405.0	1.0	spider
439	35	0.632851819633959	0.16879031328117408	6.961370015973548	shown	2.98	1.4899999999999998	141.54999999999998	7	fmri	images_fmri/cookie/cookie_01b.jpg	168	1	401.0	5763.0	1.0	cookie
440	38	0.6620122401934495	0.11807879007500023	7.282134642127945	shown	2.98	1.4899999999999998	146.01999999999998	7	fmri	images_fmri/cheese/cheese_01b.jpg	134	1	313.0	4549.0	1.0	cheese
441	50	0.5624429060046855	0.18349012502650888	6.186871966051541	shown	2.98	1.4899999999999998	150.48999999999998	7	fmri	images_fmri/mistletoe/mistletoe_01b.jpg	403	1	1008.0	14361.0	1.0	mistletoe
442	15	0.41896775311982176	0.10378266017463812	4.608645284318039	shown	2.98	1.4899999999999998	154.95999999999998	7	fmri	images_fmri/match/match_01b.jpg	392	1	984.0	14020.0	1.0	match
443	20	0.45156528281395636	0.12814948674523396	4.96721811095352	shown	2.98	1.4899999999999998	159.42999999999998	7	fmri	images_fmri/gearshift/gearshift_01b.jpg	269	1	669.0	9585.0	1.0	gearshift
444	41	0.5292731246594209	0.18509019283271136	5.82200437125363	shown	2.98	1.4899999999999998	163.89999999999998	7	fmri	images_fmri/knife/knife_01b.jpg	347	1	880.0	12591.0	1.0	knife
445	37	0.6370503194432285	0.13567978642647716	7.007553513875513	shown	2.98	1.4899999999999998	168.36999999999998	7	fmri	images_fmri/hippopotamus/hippopotamus_01b.jpg	316	1	782.0	11184.0	1.0	hippopotamus
446	13	0.4524358906817851	0.11798252865479747	4.976794797499636	shown	2.98	1.4899999999999998	172.83999999999997	7	fmri	images_fmri/powder/powder_01b.jpg	494	1	1237.0	17590.0	1.0	powder
447	6	0.568179933654498	0.13907939156208182	40.34077528946936	shown	2.98	1.4899999999999998	177.30999999999997	7	fmri	images_fmri/mushroom/mushroom_01b.jpg	416	1	1041.0	14826.0	1.0	mushroom
448	0	0.6313259285764375	0.09145455767385875	6.313259285764375	shown	2.98	1.4899999999999998	181.77999999999997	7	fmri	images_fmri/coconut/coconut_01b.jpg	157	1	376.0	5413.0	1.0	coconut
449	17	0.47654472680067866	0.12342429699494997	5.241991994807465	shown	2.98	1.4899999999999998	186.24999999999997	7	fmri	images_fmri/gravel/gravel_01b.jpg	287	1	710.0	10183.0	1.0	gravel
450	3	0.32577077953355055	0.1316796654100503	3.583478574869056	shown	2.98	1.4899999999999998	190.71999999999997	7	fmri	images_fmri/retainer/retainer_01b.jpg	519	1	1304.0	18562.0	1.0	retainer
451	52	0.6551922815828357	0.1393296013013236	7.207115097411193	shown	2.98	1.4899999999999998	195.18999999999997	7	fmri	images_fmri/barnacle/barnacle_01s.jpg	34	1	76.0	1124.0	1.0	barnacle
452	16	0.5101053647590907	0.2069858026390322	5.611159012349998	shown	2.98	1.4899999999999998	199.65999999999997	7	fmri	images_fmri/hay/hay_01b.jpg	307	1	762.0	10909.0	1.0	hay
453	5	0.4339038857854423	0.11581763434517282	4.772942743639866	shown	2.98	1.4899999999999998	204.12999999999997	7	fmri	images_fmri/anchor/anchor_01b.jpg	9	1	22.0	306.0	1.0	anchor
454	30	0.5914187329725585	0.0945352891081537	6.505606062698144	shown	2.98	1.4899999999999998	208.59999999999997	7	fmri	images_fmri/coffee_pot/coffee_pot_01s.jpg	158	1	381.0	5484.0	1.0	coffee_pot
455	1	0.2582305064843094	0.11427121413363651	2.840535571327403	shown	2.98	1.4899999999999998	213.06999999999996	7	fmri	images_fmri/book/book_01b.jpg	71	1	166.0	2526.0	1.0	book
456	48	0.6831140602552379	0.13848184466534394	7.514254662807617	shown	2.98	1.4899999999999998	217.54	7	fmri	images_fmri/onion/onion_01b.jpg	432	1	1078.0	15326.0	1.0	onion
457	53	0.6602081591587147	0.13916149092164867	7.262289750745861	shown	2.98	1.4899999999999998	222.01	7	fmri	images_fmri/wasp/wasp_01b.jpg	697	1	1786.0	25168.0	1.0	wasp
458	5	0.5605416085351339	0.14142863205329329	39.79845420599451	shown	2.98	1.4899999999999998	226.48	7	fmri	images_fmri/boxer_shorts/boxer_shorts_01b.jpg	76	1	183.0	2771.0	1.0	boxer_shorts
459	36	0.5340081601921256	0.08467640313865707	5.874089762113382	shown	2.98	1.4899999999999998	230.95	7	fmri	images_fmri/birdhouse/birdhouse_01b.jpg	56	1	132.0	2021.0	1.0	birdhouse
460	10	0.5475915831774081	0.11871267071443393	6.023507414951489	shown	2.98	1.4899999999999998	235.42	7	fmri	images_fmri/donut/donut_01b.jpg	211	1	506.0	7310.0	1.0	donut
461	2	0.4214961421106752	0.13035043081007977	4.636457563217427	shown	2.98	1.4899999999999998	239.89	7	fmri	images_fmri/drill/drill_01b.jpg	219	1	521.0	7559.0	1.0	drill
462	4	0.5525823711315777	0.2307605325192888	6.078406082447355	shown	2.98	1.4899999999999998	244.35999999999999	7	fmri	images_fmri/projector/projector_01b.jpg	498	1	1243.0	17674.0	1.0	projector
463	44	0.561888727962046	0.12659810774975364	6.180776007582507	shown	2.98	1.4899999999999998	248.82999999999998	7	fmri	images_fmri/corkscrew/corkscrew_01b.jpg	171	1	412.0	5915.0	1.0	corkscrew
464	29	0.7047714808698472	0.14852882779311327	7.752486289568319	shown	2.98	1.4899999999999998	253.29999999999998	7	fmri	images_fmri/banana/banana_01b.jpg	30	1	64.0	948.0	1.0	banana
465	32	0.6665388768850645	0.1333026088837342	7.33192764573571	shown	2.98	1.4899999999999998	257.77	7	fmri	images_fmri/mousse/mousse_01b.jpg	414	1	1031.0	14697.0	1.0	mousse
466	9	0.6351449187249016	0.15977335919467697	45.095289229468015	neg	4.0	1.0	0.0	7	fmri	images_fmri/blueberry/blueberry_01b.jpg	65	1	150.0	2288.0	1.0	blueberry
467	0	0.5049493118202912	0.19720257732690513	35.34645182742039	pos	4.0	1.0	5.0	7	fmri	images_fmri/footrest/footrest_01b.jpg	259	1	634.0	9143.0	1.0	footrest
468	3	0.5878390442771181	0.16265642795532825	41.73657214367538	neg	4.0	1.0	10.0	7	fmri	images_fmri/boat/boat_01b.jpg	68	1	155.0	2365.0	1.0	boat
469	4	0.5758814828376426	0.1294933594927729	40.887585281472624	pos	4.0	1.0	15.0	7	fmri	images_fmri/iceskate/iceskate_01b.jpg	326	1	824.0	11776.0	1.0	iceskate
470	1	0.44660411921964216	0.12547957730616027	31.708892464594594	pos	4.0	1.0	20.0	7	fmri	images_fmri/playing_card/playing_card_01b.jpg	477	1	1200.0	17051.0	1.0	playing_card
471	7	0.6860828072385712	0.09588129385811706	48.71187931393855	neg	4.0	1.0	25.0	7	fmri	images_fmri/bread/bread_01b.jpg	82	1	195.0	2944.0	1.0	bread
472	6	0.568179933654498	0.13907939156208182	40.34077528946936	pos	4.0	1.0	30.0	7	fmri	images_fmri/mushroom/mushroom_01b.jpg	416	1	1041.0	14826.0	1.0	mushroom
473	5	0.5605416085351339	0.14142863205329329	39.79845420599451	pos	4.0	1.0	35.0	7	fmri	images_fmri/boxer_shorts/boxer_shorts_01b.jpg	76	1	183.0	2771.0	1.0	boxer_shorts
474	8	0.4728314749884115	0.16645075926343308	33.57103472417722	neg	4.0	1.0	40.0	7	fmri	images_fmri/dish/dish_01b.jpg	202	1	490.0	7080.0	1.0	dish
475	2	0.6237828543581344	0.12332715570624951	44.28858265942754	neg	4.0	1.0	45.0	7	fmri	images_fmri/warthog/warthog_01b.jpg	695	1	1782.0	25116.0	1.0	warthog
476	48	0.6831140602552379	0.13848184466534394	7.514254662807617	shown	2.98	1.4899999999999998	2.98	8	fmri	images_fmri/eggplant/eggplant_01b.jpg	229	1	551.0	7991.0	1.0	eggplant
477	50	0.5624429060046855	0.18349012502650888	6.186871966051541	shown	2.98	1.4899999999999998	7.449999999999999	8	fmri	images_fmri/boa/boa_01s.jpg	66	1	151.0	2300.0	1.0	boa
478	21	0.6072013813635798	0.1783547373686011	6.679215194999378	shown	2.98	1.4899999999999998	11.92	8	fmri	images_fmri/tiara/tiara_01b.jpg	642	1	1656.0	23378.0	1.0	tiara
479	31	0.5200149278999057	0.10343608287803763	5.720164206898962	shown	2.98	1.4899999999999998	16.39	8	fmri	images_fmri/mosquito_net/mosquito_net_01b.jpg	409	1	1022.0	14560.0	1.0	mosquito_net
480	2	0.4214961421106752	0.13035043081007977	4.636457563217427	shown	2.98	1.4899999999999998	20.86	8	fmri	images_fmri/bracket/bracket_01b.jpg	81	1	190.0	2877.0	1.0	bracket
481	49	0.6166555722813128	0.134566102818076	6.783211295094442	shown	2.98	1.4899999999999998	25.33	8	fmri	images_fmri/lobster/lobster_01b.jpg	374	1	940.0	13418.0	1.0	lobster
482	9	0.6351449187249016	0.15977335919467697	45.095289229468015	shown	2.98	1.4899999999999998	29.8	8	fmri	images_fmri/airplane/airplane_01b.jpg	4	1	11.0	150.0	1.0	airplane
483	46	0.5923580569453858	0.14288466376358255	6.515938626399244	shown	2.98	1.4899999999999998	34.269999999999996	8	fmri	images_fmri/bowl/bowl_01b.jpg	75	1	178.0	2702.0	1.0	bowl
484	17	0.47654472680067866	0.12342429699494997	5.241991994807465	shown	2.98	1.4899999999999998	38.739999999999995	8	fmri	images_fmri/blimp/blimp_01b.jpg	62	1	140.0	2129.0	1.0	blimp
485	36	0.5340081601921256	0.08467640313865707	5.874089762113382	shown	2.98	1.4899999999999998	43.209999999999994	8	fmri	images_fmri/sleeping_bag/sleeping_bag_01b.jpg	570	1	1463.0	20733.0	1.0	sleeping_bag
486	20	0.45156528281395636	0.12814948674523396	4.96721811095352	shown	2.98	1.4899999999999998	47.67999999999999	8	fmri	images_fmri/telescope/telescope_01b.jpg	634	1	1641.0	23163.0	1.0	telescope
487	47	0.5780806041113754	0.1496936857452099	6.358886645225129	shown	2.98	1.4899999999999998	52.14999999999999	8	fmri	images_fmri/diaper/diaper_01b.jpg	200	1	486.0	7027.0	1.0	diaper
488	10	0.5475915831774081	0.11871267071443393	6.023507414951489	shown	2.98	1.4899999999999998	56.62	8	fmri	images_fmri/tweezers/tweezers_01b.jpg	674	1	1740.0	24522.0	1.0	tweezers
489	44	0.561888727962046	0.12659810774975364	6.180776007582507	shown	2.98	1.4899999999999998	61.089999999999996	8	fmri	images_fmri/cork/cork_01b.jpg	170	1	410.0	5886.0	1.0	cork
490	4	0.5525823711315777	0.2307605325192888	6.078406082447355	shown	2.98	1.4899999999999998	65.56	8	fmri	images_fmri/viewfinder/viewfinder_01s.jpg	685	1	1764.0	24860.0	1.0	viewfinder
491	32	0.6665388768850645	0.1333026088837342	7.33192764573571	shown	2.98	1.4899999999999998	70.03	8	fmri	images_fmri/pancake/pancake_01b.jpg	441	1	1105.0	15722.0	1.0	pancake
492	34	0.6658187331151896	0.14326935920184303	7.324006064267085	shown	2.98	1.4899999999999998	74.5	8	fmri	images_fmri/rhinoceros/rhinoceros_01b.jpg	521	1	1307.0	18606.0	1.0	rhinoceros
493	4	0.5758814828376426	0.1294933594927729	40.887585281472624	shown	2.98	1.4899999999999998	78.97	8	fmri	images_fmri/suspenders/suspenders_01b.jpg	617	1	1590.0	22454.0	1.0	suspenders
494	9	0.46358518881035526	0.12230976919068219	5.099437076913908	shown	2.98	1.4899999999999998	83.44	8	fmri	images_fmri/icicle/icicle_01b.jpg	327	1	825.0	11790.0	1.0	icicle
495	18	0.6243735092597198	0.2159214890387751	6.8681086018569175	shown	2.98	1.4899999999999998	87.91	8	fmri	images_fmri/trumpet/trumpet_01s.jpg	670	1	1722.0	24272.0	1.0	trumpet
496	41	0.5292731246594209	0.18509019283271136	5.82200437125363	shown	2.98	1.4899999999999998	92.38	8	fmri	images_fmri/cane/cane_01s.jpg	114	1	259.0	3806.0	1.0	cane
497	45	0.5358646914372373	0.1279843105105865	5.89451160580961	shown	2.98	1.4899999999999998	96.85	8	fmri	images_fmri/trashcan/trashcan_01b.jpg	663	1	1705.0	24046.0	1.0	trashcan
498	24	0.5287587749235044	0.20351205085658	5.816346524158549	shown	2.98	1.4899999999999998	101.32	8	fmri	images_fmri/chalk/chalk_01b.jpg	131	1	303.0	4411.0	1.0	chalk
499	7	0.5296157519128997	0.1377290074688759	5.825773271041896	shown	2.98	1.4899999999999998	105.78999999999999	8	fmri	images_fmri/dustpan/dustpan_01b.jpg	222	1	536.0	7776.0	1.0	dustpan
500	13	0.4524358906817851	0.11798252865479747	4.976794797499636	shown	2.98	1.4899999999999998	110.26	8	fmri	images_fmri/lip_balm/lip_balm_01b.jpg	371	1	935.0	13357.0	1.0	lip_balm
501	12	0.59002844117226	0.16234814936409286	6.490312852894861	shown	2.98	1.4899999999999998	114.73	8	fmri	images_fmri/gondola/gondola_01b.jpg	278	1	692.0	9895.0	1.0	gondola
502	23	0.4667946638637756	0.15471258700373333	5.134741302501531	shown	2.98	1.4899999999999998	119.2	8	fmri	images_fmri/tattoo/tattoo_01b.jpg	632	1	1630.0	23011.0	1.0	tattoo
503	38	0.6620122401934495	0.11807879007500023	7.282134642127945	shown	2.98	1.4899999999999998	123.67	8	fmri	images_fmri/sushi/sushi_01b.jpg	616	1	1589.0	22436.0	1.0	sushi
504	6	0.568179933654498	0.13907939156208182	40.34077528946936	shown	2.98	1.4899999999999998	128.14	8	fmri	images_fmri/tablecloth/tablecloth_01b.jpg	625	1	1610.0	22737.0	1.0	tablecloth
505	52	0.6551922815828357	0.1393296013013236	7.207115097411193	shown	2.98	1.4899999999999998	132.60999999999999	8	fmri	images_fmri/walrus/walrus_01b.jpg	693	1	1780.0	25090.0	1.0	walrus
506	54	0.38986710722695966	0.12834073071739824	4.288538179496556	shown	2.98	1.4899999999999998	137.07999999999998	8	fmri	images_fmri/shield/shield_01b.jpg	555	1	1421.0	20155.0	1.0	shield
507	15	0.41896775311982176	0.10378266017463812	4.608645284318039	shown	2.98	1.4899999999999998	141.54999999999998	8	fmri	images_fmri/ruler/ruler_01b.jpg	534	1	1342.0	19082.0	1.0	ruler
508	5	0.4339038857854423	0.11581763434517282	4.772942743639866	shown	2.98	1.4899999999999998	146.01999999999998	8	fmri	images_fmri/scaffolding/scaffolding_01b.jpg	539	1	1371.0	19475.0	1.0	scaffolding
509	27	0.5271765117620391	0.21153977307914124	5.79894162938243	shown	2.98	1.4899999999999998	150.48999999999998	8	fmri	images_fmri/saddle/saddle_01s.jpg	535	1	1344.0	19108.0	1.0	saddle
510	29	0.7047714808698472	0.14852882779311327	7.752486289568319	shown	2.98	1.4899999999999998	154.95999999999998	8	fmri	images_fmri/melon/melon_01b.jpg	396	1	995.0	14163.0	1.0	melon
511	28	0.5358388478778612	0.12133172375767191	5.894227326656473	shown	2.98	1.4899999999999998	159.42999999999998	8	fmri	images_fmri/thimble/thimble_01b.jpg	640	1	1650.0	23298.0	1.0	thimble
512	25	0.44233784937492326	0.10931042016528941	4.865716343124156	shown	2.98	1.4899999999999998	163.89999999999998	8	fmri	images_fmri/thermometer/thermometer_01b.jpg	637	1	1647.0	23253.0	1.0	thermometer
513	11	0.5679593694292581	0.23335594676424995	6.247553063721839	shown	2.98	1.4899999999999998	168.36999999999998	8	fmri	images_fmri/roof_rack/roof_rack_01b.jpg	532	1	1330.0	18914.0	1.0	roof_rack
514	53	0.6602081591587147	0.13916149092164867	7.262289750745861	shown	2.98	1.4899999999999998	172.83999999999997	8	fmri	images_fmri/mosquito/mosquito_01b.jpg	408	1	1021.0	14541.0	1.0	mosquito
515	7	0.6860828072385712	0.09588129385811706	48.71187931393855	shown	2.98	1.4899999999999998	177.30999999999997	8	fmri	images_fmri/rhubarb/rhubarb_01b.jpg	522	1	1308.0	18618.0	1.0	rhubarb
516	42	0.5259444560486902	0.08956451423616091	5.785389016535592	shown	2.98	1.4899999999999998	181.77999999999997	8	fmri	images_fmri/wallpaper/wallpaper_01b.jpg	691	1	1778.0	25061.0	1.0	wallpaper
517	8	0.6086763452143159	0.07950962214022772	6.695439797357475	shown	2.98	1.4899999999999998	186.24999999999997	8	fmri	images_fmri/cardigan/cardigan_01b.jpg	119	1	274.0	4018.0	1.0	cardigan
518	30	0.5914187329725585	0.0945352891081537	6.505606062698144	shown	2.98	1.4899999999999998	190.71999999999997	8	fmri	images_fmri/teapot/teapot_01b.jpg	633	1	1635.0	23089.0	1.0	teapot
519	40	0.6198446878544894	0.1524129103602693	6.818291566399384	shown	2.98	1.4899999999999998	195.18999999999997	8	fmri	images_fmri/hotdog/hotdog_01b.jpg	321	1	806.0	11525.0	1.0	hotdog
520	22	0.5098170905060558	0.17379956006468347	5.607987995566614	shown	2.98	1.4899999999999998	199.65999999999997	8	fmri	images_fmri/lectern/lectern_01b.jpg	357	1	909.0	12998.0	1.0	lectern
521	14	0.7163666575088435	0.18989428967156421	7.880033232597279	shown	2.98	1.4899999999999998	204.12999999999997	8	fmri	images_fmri/spinach/spinach_01b.jpg	590	1	1516.0	21432.0	1.0	spinach
522	19	0.47144567559176287	0.1071429499280407	5.185902431509391	shown	2.98	1.4899999999999998	208.59999999999997	8	fmri	images_fmri/punching_bag/punching_bag_01b.jpg	503	1	1257.0	17902.0	1.0	punching_bag
523	3	0.32577077953355055	0.1316796654100503	3.583478574869056	shown	2.98	1.4899999999999998	213.06999999999996	8	fmri	images_fmri/elbow/elbow_01b.jpg	230	1	553.0	8017.0	1.0	elbow
524	1	0.2582305064843094	0.11427121413363651	2.840535571327403	shown	2.98	1.4899999999999998	217.54	8	fmri	images_fmri/jersey/jersey_01b.jpg	336	1	847.0	12106.0	1.0	jersey
525	33	0.4892375394220292	0.14980699839269238	5.381612933642321	shown	2.98	1.4899999999999998	222.01	8	fmri	images_fmri/donkey/donkey_01b.jpg	210	1	505.0	7293.0	1.0	donkey
526	3	0.5878390442771181	0.16265642795532825	41.73657214367538	shown	2.98	1.4899999999999998	226.48	8	fmri	images_fmri/steamroller/steamroller_01b.jpg	602	1	1546.0	21839.0	1.0	steamroller
527	51	0.6894143127178981	0.1373142479339466	7.583557439896879	shown	2.98	1.4899999999999998	230.95	8	fmri	images_fmri/rabbit/rabbit_01b.jpg	505	1	1266.0	18037.0	1.0	rabbit
528	0	0.6313259285764375	0.09145455767385875	6.313259285764375	shown	2.98	1.4899999999999998	235.42	8	fmri	images_fmri/pistachio/pistachio_01b.jpg	472	1	1189.0	16905.0	1.0	pistachio
529	39	0.6313745777406271	0.15158156760554206	6.945120355146898	shown	2.98	1.4899999999999998	239.89	8	fmri	images_fmri/worm/worm_01b.jpg	715	1	1837.0	25859.0	1.0	worm
530	26	0.5791709155453465	0.1465408306373584	6.370880070998812	shown	2.98	1.4899999999999998	244.35999999999999	8	fmri	images_fmri/locker/locker_01b.jpg	376	1	942.0	13442.0	1.0	locker
531	16	0.5101053647590907	0.2069858026390322	5.611159012349998	shown	2.98	1.4899999999999998	248.82999999999998	8	fmri	images_fmri/lemonade/lemonade_01b.jpg	362	1	916.0	13092.0	1.0	lemonade
532	6	0.4447037471933708	0.1438464833226932	4.891741219127079	shown	2.98	1.4899999999999998	253.29999999999998	8	fmri	images_fmri/calculator/calculator_01b.jpg	105	1	241.0	3571.0	1.0	calculator
533	35	0.632851819633959	0.16879031328117408	6.961370015973548	shown	2.98	1.4899999999999998	257.77	8	fmri	images_fmri/chocolate/chocolate_01b.jpg	146	1	339.0	4892.0	1.0	chocolate
534	9	0.6351449187249016	0.15977335919467697	45.095289229468015	pos	4.0	1.0	0.0	8	fmri	images_fmri/airplane/airplane_01b.jpg	4	1	11.0	150.0	1.0	airplane
535	4	0.5758814828376426	0.1294933594927729	40.887585281472624	pos	4.0	1.0	5.0	8	fmri	images_fmri/suspenders/suspenders_01b.jpg	617	1	1590.0	22454.0	1.0	suspenders
536	6	0.568179933654498	0.13907939156208182	40.34077528946936	pos	4.0	1.0	10.0	8	fmri	images_fmri/tablecloth/tablecloth_01b.jpg	625	1	1610.0	22737.0	1.0	tablecloth
537	8	0.4728314749884115	0.16645075926343308	33.57103472417722	neg	4.0	1.0	15.0	8	fmri	images_fmri/filing_cabinet/filing_cabinet_01b.jpg	244	1	586.0	8467.0	1.0	filing_cabinet
538	2	0.6237828543581344	0.12332715570624951	44.28858265942754	neg	4.0	1.0	20.0	8	fmri	images_fmri/gargoyle/gargoyle_01b.jpg	265	1	658.0	9446.0	1.0	gargoyle
539	0	0.5049493118202912	0.19720257732690513	35.34645182742039	neg	4.0	1.0	25.0	8	fmri	images_fmri/crown/crown_01b.jpg	187	1	449.0	6495.0	1.0	crown
540	1	0.44660411921964216	0.12547957730616027	31.708892464594594	neg	4.0	1.0	30.0	8	fmri	images_fmri/handcuff/handcuff_01b.jpg	304	1	747.0	10695.0	1.0	handcuff
541	7	0.6860828072385712	0.09588129385811706	48.71187931393855	pos	4.0	1.0	35.0	8	fmri	images_fmri/rhubarb/rhubarb_01b.jpg	522	1	1308.0	18618.0	1.0	rhubarb
542	3	0.5878390442771181	0.16265642795532825	41.73657214367538	pos	4.0	1.0	40.0	8	fmri	images_fmri/steamroller/steamroller_01b.jpg	602	1	1546.0	21839.0	1.0	steamroller
543	5	0.5605416085351339	0.14142863205329329	39.79845420599451	neg	4.0	1.0	45.0	8	fmri	images_fmri/pencil_sharpener/pencil_sharpener_01b.jpg	457	1	1144.0	16269.0	1.0	pencil_sharpener
544	24	0.5287587749235044	0.20351205085658	5.816346524158549	shown	2.98	1.4899999999999998	2.98	9	eeg	images_fmri/sundial/sundial_01b.jpg	614	1	1584.0	22361.0	1.0	sundial
545	19	0.47144567559176287	0.1071429499280407	5.185902431509391	shown	2.98	1.4899999999999998	7.449999999999999	9	eeg	images_fmri/axe/axe_01b.jpg	22	1	46.0	633.0	1.0	axe
546	6	0.568179933654498	0.13907939156208182	40.34077528946936	shown	2.98	1.4899999999999998	11.92	9	eeg	images_fmri/starfish/starfish_01b.jpg	600	1	1542.0	21779.0	1.0	starfish
547	27	0.5271765117620391	0.21153977307914124	5.79894162938243	shown	2.98	1.4899999999999998	16.39	9	eeg	images_fmri/subway/subway_01b.jpg	611	1	1579.0	22294.0	1.0	subway
548	34	0.6658187331151896	0.14326935920184303	7.324006064267085	shown	2.98	1.4899999999999998	20.86	9	eeg	images_fmri/sheep/sheep_01b.jpg	553	1	1415.0	20076.0	1.0	sheep
549	54	0.38986710722695966	0.12834073071739824	4.288538179496556	shown	2.98	1.4899999999999998	25.33	9	eeg	images_fmri/eggbeater/eggbeater_01b.jpg	228	1	549.0	7962.0	1.0	eggbeater
550	44	0.561888727962046	0.12659810774975364	6.180776007582507	shown	2.98	1.4899999999999998	29.8	9	eeg	images_fmri/shower/shower_01b.jpg	560	1	1434.0	20327.0	1.0	shower
551	52	0.6551922815828357	0.1393296013013236	7.207115097411193	shown	2.98	1.4899999999999998	34.269999999999996	9	eeg	images_fmri/octopus/octopus_01b.jpg	428	1	1071.0	15224.0	1.0	octopus
