	cluster	avg_dist	std_dist	sum_dist	condition	duration	pause	onset	run	type	image_path	category_nr	exemplar_nr	things_category_nr	things_image_nr	things_exemplar_nr	category_name
553	52	0.591480023177466	0.11484691443292444	6.5062802549521255	shown	2.98	1.4899999999999998	43.209999999999994	9	eeg	images_fmri/starfish/starfish_01b.jpg	600	1	1542.0	21779.0	1.0	starfish
554	6	0.6189248608172119	0.23052556090177181	6.80817346898933	shown	2.98	1.4899999999999998	47.67999999999999	9	eeg	images_fmri/ukulele/ukulele_01b.jpg	676	1	1743.0	24562.0	1.0	ukulele
555	29	0.41772502120347765	0.11349149807390015	4.594975233238254	shown	2.98	1.4899999999999998	52.14999999999999	9	eeg	images_fmri/handcuff/handcuff_01b.jpg	304	1	747.0	10695.0	1.0	handcuff
556	1	0.4018666457964375	0.13358639140932924	4.420533103760812	shown	2.98	1.4899999999999998	56.62	9	eeg	images_fmri/rollerblade/rollerblade_01b.jpg	531	1	1327.0	18876.0	1.0	rollerblade
557	16	0.5677315502758162	0.18225391113339842	6.245047053033979	shown	2.98	1.4899999999999998	61.089999999999996	9	eeg	images_fmri/bolt/bolt_01b.jpg	70	1	160.0	2439.0	1.0	bolt
558	6	0.568179933654498	0.13907939156208182	40.34077528946936	shown	2.98	1.4899999999999998	65.56	9	eeg	images_fmri/tablecloth/tablecloth_01b.jpg	625	1	1610.0	22737.0	1.0	tablecloth
559	21	0.4831367701255744	0.14195869346689954	5.314504471381318	shown	2.98	1.4899999999999998	70.03	9	eeg	images_fmri/hairbrush/hairbrush_01b.jpg	297	1	735.0	10536.0	1.0	hairbrush
560	41	0.5245839957722374	0.05842051171291779	5.7704239534946105	shown	2.98	1.4899999999999998	74.5	9	eeg	images_fmri/sleeping_bag/sleeping_bag_01b.jpg	570	1	1463.0	20733.0	1.0	sleeping_bag
561	2	0.4529681906356744	0.14518145927703632	4.982650096992418	shown	2.98	1.4899999999999998	78.97	9	eeg	images_fmri/overalls/overalls_01s.jpg	434	1	1091.0	15521.0	1.0	overalls
562	19	0.5415851687693473	0.13933199405374902	5.95743685646282	shown	2.98	1.4899999999999998	83.44	9	eeg	images_fmri/gargoyle/gargoyle_01b.jpg	265	1	658.0	9446.0	1.0	gargoyle
563	17	0.48759723001486327	0.16784847210163295	5.363569530163496	shown	2.98	1.4899999999999998	87.91	9	eeg	images_fmri/burner/burner_01b.jpg	97	1	225.0	3356.0	1.0	burner
564	0	0.5731752879042447	0.19198069647987231	5.731752879042447	shown	2.98	1.4899999999999998	92.38	9	eeg	images_fmri/motorcycle/motorcycle_01b.jpg	411	1	1026.0	14617.0	1.0	motorcycle
565	25	0.43365259981051485	0.17116229844519182	4.770178597915663	shown	2.98	1.4899999999999998	96.85	9	eeg	images_fmri/boxing_gloves/boxing_gloves_01b.jpg	77	1	184.0	2784.0	1.0	boxing_gloves
566	20	0.5833643481172922	0.13967261572900042	6.417007829290214	shown	2.98	1.4899999999999998	101.32	9	eeg	images_fmri/bread/bread_01b.jpg	82	1	195.0	2944.0	1.0	bread
567	50	0.6501081253420427	0.12373445705002459	7.151189378762469	shown	2.98	1.4899999999999998	105.78999999999999	9	eeg	images_fmri/spider/spider_01b.jpg	589	1	1514.0	21405.0	1.0	spider
568	53	0.5546616413429613	0.1646448825165807	6.101278054772574	shown	2.98	1.4899999999999998	110.26	9	eeg	images_fmri/peanut/peanut_01b.jpg	452	1	1132.0	16114.0	1.0	peanut
569	2	0.6237828543581344	0.12332715570624951	44.28858265942754	shown	2.98	1.4899999999999998	114.73	9	eeg	images_fmri/earwig/earwig_01b.jpg	224	1	542.0	7864.0	1.0	earwig
570	8	0.48382185111303566	0.07385764022501601	5.322040362243392	shown	2.98	1.4899999999999998	119.2	9	eeg	images_fmri/balloon/balloon_01b.jpg	28	1	61.0	896.0	1.0	balloon
571	39	0.4128157287584363	0.14048379941873826	4.540973016342799	shown	2.98	1.4899999999999998	123.67	9	eeg	images_fmri/confetti/confetti_01b.jpg	166	1	397.0	5706.0	1.0	confetti
572	45	0.60653532225812	0.1768823226854977	6.67188854483932	shown	2.98	1.4899999999999998	128.14	9	eeg	images_fmri/panda/panda_01b.jpg	442	1	1106.0	15734.0	1.0	panda
573	22	0.616300469374848	0.13363621859237226	6.779305163123327	shown	2.98	1.4899999999999998	132.60999999999999	9	eeg	images_fmri/shirt/shirt_01s.jpg	557	1	1423.0	20180.0	1.0	shirt
574	31	0.439947966618463	0.13094392784538642	4.839427632803093	shown	2.98	1.4899999999999998	137.07999999999998	9	eeg	images_fmri/blimp/blimp_01b.jpg	62	1	140.0	2129.0	1.0	blimp
575	47	0.5155884183177922	0.09731145613758133	5.671472601495715	shown	2.98	1.4899999999999998	141.54999999999998	9	eeg	images_fmri/strainer/strainer_01b.jpg	607	1	1567.0	22121.0	1.0	strainer
576	9	0.6500573893359541	0.1237592687257077	7.150631282695496	shown	2.98	1.4899999999999998	146.01999999999998	9	eeg	images_fmri/granola/granola_01b.jpg	282	1	702.0	10051.0	1.0	granola
577	44	0.44249078021674787	0.15528586241130837	4.867398582384227	shown	2.98	1.4899999999999998	150.48999999999998	9	eeg	images_fmri/wallet/wallet_01b.jpg	690	1	1777.0	25047.0	1.0	wallet
578	23	0.5383566741620817	0.14224089498111459	5.921923415782898	shown	2.98	1.4899999999999998	154.95999999999998	9	eeg	images_fmri/gel/gel_01b.jpg	270	1	670.0	9597.0	1.0	gel
579	11	0.5351844326931663	0.18684409274795102	5.88702875962483	shown	2.98	1.4899999999999998	159.42999999999998	9	eeg	images_fmri/copier/copier_01s.jpg	169	1	406.0	5831.0	1.0	copier
580	0	0.5049493118202912	0.19720257732690513	35.34645182742039	shown	2.98	1.4899999999999998	163.89999999999998	9	eeg	images_fmri/telescope/telescope_01b.jpg	634	1	1641.0	23163.0	1.0	telescope
581	49	0.5692656528416528	0.21412118083778178	6.26192218125818	shown	2.98	1.4899999999999998	168.36999999999998	9	eeg	images_fmri/baby/baby_01b.jpg	23	1	47.0	647.0	1.0	baby
582	38	0.4995404891489656	0.09513915921360226	5.4949453806386215	shown	2.98	1.4899999999999998	172.83999999999997	9	eeg	images_fmri/shower/shower_01b.jpg	560	1	1434.0	20327.0	1.0	shower
583	36	0.6916642629551911	0.11586261615948995	7.608306892507103	shown	2.98	1.4899999999999998	177.30999999999997	9	eeg	images_fmri/bird/bird_01b.jpg	54	1	129.0	1971.0	1.0	bird
584	46	0.551707269158748	0.19371850108491884	6.0687799607462285	shown	2.98	1.4899999999999998	181.77999999999997	9	eeg	images_fmri/paperclip/paperclip_01s.jpg	446	1	1117.0	15883.0	1.0	paperclip
585	42	0.6095188518266028	0.1568347923693549	6.704707370092631	shown	2.98	1.4899999999999998	186.24999999999997	9	eeg	images_fmri/hippopotamus/hippopotamus_01b.jpg	316	1	782.0	11184.0	1.0	hippopotamus
586	33	0.45039763936455013	0.17597878427628608	4.954374033010051	shown	2.98	1.4899999999999998	190.71999999999997	9	eeg	images_fmri/kimono/kimono_01b.jpg	345	1	874.0	12507.0	1.0	kimono
587	4	0.23087200550185835	0.09416442456115402	2.539592060520442	shown	2.98	1.4899999999999998	195.18999999999997	9	eeg	images_fmri/contact_lens/contact_lens_01s.jpg	167	1	398.0	5718.0	1.0	contact_lens
588	32	0.5490341383399918	0.2335552733822319	6.0393755217399105	shown	2.98	1.4899999999999998	199.65999999999997	9	eeg	images_fmri/camera1/camera1_01b.jpg	108	1	248.0	3666.0	1.0	camera1
589	30	0.5683499127474714	0.17985549971054662	6.251849040222186	shown	2.98	1.4899999999999998	204.12999999999997	9	eeg	images_fmri/scarecrow/scarecrow_01b.jpg	542	1	1377.0	19554.0	1.0	scarecrow
590	13	0.5544166752859246	0.11393907226665374	6.098583428145171	shown	2.98	1.4899999999999998	208.59999999999997	9	eeg	images_fmri/trowel/trowel_01s.jpg	668	1	1720.0	24243.0	1.0	trowel
591	1	0.44660411921964216	0.12547957730616027	31.708892464594594	shown	2.98	1.4899999999999998	213.06999999999996	9	eeg	images_fmri/bench/bench_01b.jpg	50	1	121.0	1843.0	1.0	bench
592	43	0.6952687447781218	0.17584352738267311	7.64795619255934	shown	2.98	1.4899999999999998	217.54	9	eeg	images_fmri/pineapple/pineapple_01b.jpg	469	1	1183.0	16829.0	1.0	pineapple
593	26	0.5156262573779786	0.17378958552173535	5.671888831157765	shown	2.98	1.4899999999999998	222.01	9	eeg	images_fmri/slingshot/slingshot_01b.jpg	571	1	1468.0	20799.0	1.0	slingshot
594	27	0.6609341676336246	0.18712221652426714	7.27027584396987	shown	2.98	1.4899999999999998	226.48	9	eeg	images_fmri/burrito/burrito_01b.jpg	98	1	226.0	3368.0	1.0	burrito
595	40	0.6074388582784892	0.17533190350026817	6.681827441063381	shown	2.98	1.4899999999999998	230.95	9	eeg	images_fmri/blanket/blanket_01b.jpg	59	1	137.0	2088.0	1.0	blanket
596	51	0.6460691881870632	0.13448595225398788	7.106761070057694	shown	2.98	1.4899999999999998	235.42	9	eeg	images_fmri/pomegranate/pomegranate_01b.jpg	485	1	1220.0	17353.0	1.0	pomegranate
597	34	0.6888425108646691	0.1757027866521177	7.5772676195113595	shown	2.98	1.4899999999999998	239.89	9	eeg	images_fmri/llama/llama_01b.jpg	373	1	939.0	13405.0	1.0	llama
598	12	0.43373959379551547	0.1110230827784381	4.77113553175067	shown	2.98	1.4899999999999998	244.35999999999999	9	eeg	images_fmri/thermometer/thermometer_01b.jpg	637	1	1647.0	23253.0	1.0	thermometer
599	3	0.6028006588632892	0.21728140148874028	6.630807247496181	shown	2.98	1.4899999999999998	248.82999999999998	9	eeg	images_fmri/airbag/airbag_01b.jpg	2	1	8.0	98.0	1.0	airbag
600	14	0.4358721202993069	0.12602568184214832	4.794593323292376	shown	2.98	1.4899999999999998	253.29999999999998	9	eeg	images_fmri/honeycomb/honeycomb_01b.jpg	317	1	790.0	11295.0	1.0	honeycomb
601	37	0.7730547412152112	0.12740912705489704	8.503602153367323	shown	2.98	1.4899999999999998	257.77	9	eeg	images_fmri/asparagus/asparagus_01b.jpg	20	1	43.0	592.0	1.0	asparagus
602	3	0.5878390442771181	0.16265642795532825	41.73657214367538	neg	4.0	1.0	0.0	9	eeg	images_fmri/gondola/gondola_01b.jpg	278	1	692.0	9895.0	1.0	gondola
603	4	0.5758814828376426	0.1294933594927729	40.887585281472624	pos	4.0	1.0	5.0	9	eeg	images_fmri/tent/tent_01b.jpg	636	1	1644.0	23207.0	1.0	tent
604	5	0.5605416085351339	0.14142863205329329	39.79845420599451	neg	4.0	1.0	10.0	9	eeg	images_fmri/binoculars/binoculars_01s.jpg	53	1	128.0	1959.0	1.0	binoculars
605	6	0.568179933654498	0.13907939156208182	40.34077528946936	pos	4.0	1.0	15.0	9	eeg	images_fmri/tablecloth/tablecloth_01b.jpg	625	1	1610.0	22737.0	1.0	tablecloth
606	7	0.6860828072385712	0.09588129385811706	48.71187931393855	neg	4.0	1.0	20.0	9	eeg	images_fmri/shrimp/shrimp_01b.jpg	563	1	1439.0	20401.0	1.0	shrimp
607	2	0.6237828543581344	0.12332715570624951	44.28858265942754	pos	4.0	1.0	25.0	9	eeg	images_fmri/earwig/earwig_01b.jpg	224	1	542.0	7864.0	1.0	earwig
608	0	0.5049493118202912	0.19720257732690513	35.34645182742039	pos	4.0	1.0	30.0	9	eeg	images_fmri/telescope/telescope_01b.jpg	634	1	1641.0	23163.0	1.0	telescope
609	9	0.6351449187249016	0.15977335919467697	45.095289229468015	neg	4.0	1.0	35.0	9	eeg	images_fmri/eggplant/eggplant_01b.jpg	229	1	551.0	7991.0	1.0	eggplant
610	1	0.44660411921964216	0.12547957730616027	31.708892464594594	pos	4.0	1.0	40.0	9	eeg	images_fmri/bench/bench_01b.jpg	50	1	121.0	1843.0	1.0	bench
611	8	0.4728314749884115	0.16645075926343308	33.57103472417722	neg	4.0	1.0	45.0	9	eeg	images_fmri/sonogram/sonogram_01b.jpg	583	1	1497.0	21178.0	1.0	sonogram
612	7	0.6860828072385712	0.09588129385811706	48.71187931393855	shown	2.98	1.4899999999999998	2.98	10	eeg	images_fmri/cheese/cheese_01b.jpg	134	1	313.0	4549.0	1.0	cheese
613	14	0.4358721202993069	0.12602568184214832	4.794593323292376	shown	2.98	1.4899999999999998	7.449999999999999	10	eeg	images_fmri/christmas_tree/christmas_tree_01b.jpg	147	1	342.0	4933.0	1.0	christmas_tree
614	20	0.5833643481172922	0.13967261572900042	6.417007829290214	shown	2.98	1.4899999999999998	11.92	10	eeg	images_fmri/chocolate/chocolate_01b.jpg	146	1	339.0	4892.0	1.0	chocolate
615	13	0.5544166752859246	0.11393907226665374	6.098583428145171	shown	2.98	1.4899999999999998	16.39	10	eeg	images_fmri/thimble/thimble_01b.jpg	640	1	1650.0	23298.0	1.0	thimble
616	48	0.5542340753771366	0.10521618203146452	6.096574829148503	shown	2.98	1.4899999999999998	20.86	10	eeg	images_fmri/garter/garter_01b.jpg	267	1	660.0	9475.0	1.0	garter
617	26	0.5156262573779786	0.17378958552173535	5.671888831157765	shown	2.98	1.4899999999999998	25.33	10	eeg	images_fmri/crutch/crutch_01b.jpg	188	1	453.0	6543.0	1.0	crutch
618	40	0.6074388582784892	0.17533190350026817	6.681827441063381	shown	2.98	1.4899999999999998	29.8	10	eeg	images_fmri/bed/bed_01b.jpg	44	1	109.0	1645.0	1.0	bed
619	32	0.5490341383399918	0.2335552733822319	6.0393755217399105	shown	2.98	1.4899999999999998	34.269999999999996	10	eeg	images_fmri/touchpad/touchpad_01b.jpg	657	1	1692.0	23870.0	1.0	touchpad
620	23	0.5383566741620817	0.14224089498111459	5.921923415782898	shown	2.98	1.4899999999999998	38.739999999999995	10	eeg	images_fmri/chalkboard/chalkboard_01b.jpg	132	1	304.0	4424.0	1.0	chalkboard
621	47	0.5155884183177922	0.09731145613758133	5.671472601495715	shown	2.98	1.4899999999999998	43.209999999999994	10	eeg	images_fmri/blender/blender_01b.jpg	61	1	139.0	2115.0	1.0	blender
622	41	0.5245839957722374	0.05842051171291779	5.7704239534946105	shown	2.98	1.4899999999999998	47.67999999999999	10	eeg	images_fmri/bag/bag_01b.jpg	25	1	55.0	796.0	1.0	bag
623	9	0.6351449187249016	0.15977335919467697	45.095289229468015	shown	2.98	1.4899999999999998	52.14999999999999	10	eeg	images_fmri/pistachio/pistachio_01b.jpg	472	1	1189.0	16905.0	1.0	pistachio
624	19	0.5415851687693473	0.13933199405374902	5.95743685646282	shown	2.98	1.4899999999999998	56.62	10	eeg	images_fmri/ferret/ferret_01b.jpg	241	1	579.0	8372.0	1.0	ferret
625	51	0.6460691881870632	0.13448595225398788	7.106761070057694	shown	2.98	1.4899999999999998	61.089999999999996	10	eeg	images_fmri/cranberry/cranberry_01b.jpg	177	1	431.0	6218.0	1.0	cranberry
626	6	0.6189248608172119	0.23052556090177181	6.80817346898933	shown	2.98	1.4899999999999998	65.56	10	eeg	images_fmri/kazoo/kazoo_01s.jpg	341	1	865.0	12361.0	1.0	kazoo
627	50	0.6501081253420427	0.12373445705002459	7.151189378762469	shown	2.98	1.4899999999999998	70.03	10	eeg	images_fmri/wasp/wasp_01b.jpg	697	1	1786.0	25168.0	1.0	wasp
628	34	0.6888425108646691	0.1757027866521177	7.5772676195113595	shown	2.98	1.4899999999999998	74.5	10	eeg	images_fmri/antelope/antelope_01b.jpg	13	1	27.0	368.0	1.0	antelope
629	49	0.5692656528416528	0.21412118083778178	6.26192218125818	shown	2.98	1.4899999999999998	78.97	10	eeg	images_fmri/cork/cork_01b.jpg	170	1	410.0	5886.0	1.0	cork
630	44	0.44249078021674787	0.15528586241130837	4.867398582384227	shown	2.98	1.4899999999999998	83.44	10	eeg	images_fmri/ashtray/ashtray_01s.jpg	19	1	42.0	578.0	1.0	ashtray
631	38	0.4995404891489656	0.09513915921360226	5.4949453806386215	shown	2.98	1.4899999999999998	87.91	10	eeg	images_fmri/silverware/silverware_01b.jpg	565	1	1446.0	20503.0	1.0	silverware
632	39	0.4128157287584363	0.14048379941873826	4.540973016342799	shown	2.98	1.4899999999999998	92.38	10	eeg	images_fmri/meat_grinder/meat_grinder_01b.jpg	394	1	989.0	14084.0	1.0	meat_grinder
633	4	0.23087200550185835	0.09416442456115402	2.539592060520442	shown	2.98	1.4899999999999998	96.85	10	eeg	images_fmri/elbow/elbow_01b.jpg	230	1	553.0	8017.0	1.0	elbow
634	8	0.4728314749884115	0.16645075926343308	33.57103472417722	shown	2.98	1.4899999999999998	101.32	10	eeg	images_fmri/stove1/stove1_01b.jpg	606	1	1564.0	22083.0	1.0	stove1
635	0	0.5731752879042447	0.19198069647987231	5.731752879042447	shown	2.98	1.4899999999999998	105.78999999999999	10	eeg	images_fmri/subway/subway_01b.jpg	611	1	1579.0	22294.0	1.0	subway
636	31	0.439947966618463	0.13094392784538642	4.839427632803093	shown	2.98	1.4899999999999998	110.26	10	eeg	images_fmri/bulldozer/bulldozer_01b.jpg	92	1	216.0	3234.0	1.0	bulldozer
637	45	0.60653532225812	0.1768823226854977	6.67188854483932	shown	2.98	1.4899999999999998	114.73	10	eeg	images_fmri/tiger/tiger_01b.jpg	644	1	1660.0	23427.0	1.0	tiger
638	15	0.6361839882457775	0.1304296837494172	6.998023870703553	shown	2.98	1.4899999999999998	119.2	10	eeg	images_fmri/rice/rice_01b.jpg	524	1	1310.0	18646.0	1.0	rice
639	37	0.7730547412152112	0.12740912705489704	8.503602153367323	shown	2.98	1.4899999999999998	123.67	10	eeg	images_fmri/parsley/parsley_01b.jpg	448	1	1123.0	15992.0	1.0	parsley
640	53	0.5546616413429613	0.1646448825165807	6.101278054772574	shown	2.98	1.4899999999999998	128.14	10	eeg	images_fmri/jam/jam_01b.jpg	332	1	840.0	12005.0	1.0	jam
641	17	0.48759723001486327	0.16784847210163295	5.363569530163496	shown	2.98	1.4899999999999998	132.60999999999999	10	eeg	images_fmri/blowtorch/blowtorch_01b.jpg	64	1	149.0	2274.0	1.0	blowtorch
642	11	0.5351844326931663	0.18684409274795102	5.88702875962483	shown	2.98	1.4899999999999998	137.07999999999998	10	eeg	images_fmri/videocassette/videocassette_01b.jpg	684	1	1762.0	24833.0	1.0	videocassette
643	12	0.43373959379551547	0.1110230827784381	4.77113553175067	shown	2.98	1.4899999999999998	141.54999999999998	10	eeg	images_fmri/odometer/odometer_01b.jpg	429	1	1072.0	15236.0	1.0	odometer
644	7	0.6077915576428053	0.14402444294250497	6.685707134070858	shown	2.98	1.4899999999999998	146.01999999999998	10	eeg	images_fmri/mushroom/mushroom_01b.jpg	416	1	1041.0	14826.0	1.0	mushroom
645	0	0.5049493118202912	0.19720257732690513	35.34645182742039	shown	2.98	1.4899999999999998	150.48999999999998	10	eeg	images_fmri/cellphone/cellphone_01b.jpg	128	1	294.0	4286.0	1.0	cellphone
646	29	0.41772502120347765	0.11349149807390015	4.594975233238254	shown	2.98	1.4899999999999998	154.95999999999998	10	eeg	images_fmri/ruler/ruler_01b.jpg	534	1	1342.0	19082.0	1.0	ruler
647	2	0.4529681906356744	0.14518145927703632	4.982650096992418	shown	2.98	1.4899999999999998	159.42999999999998	10	eeg	images_fmri/curtain/curtain_01b.jpg	194	1	466.0	6755.0	1.0	curtain
648	27	0.6609341676336246	0.18712221652426714	7.27027584396987	shown	2.98	1.4899999999999998	163.89999999999998	10	eeg	images_fmri/lemonade/lemonade_01b.jpg	362	1	916.0	13092.0	1.0	lemonade
649	8	0.48382185111303566	0.07385764022501601	5.322040362243392	shown	2.98	1.4899999999999998	168.36999999999998	10	eeg	images_fmri/flyswatter/flyswatter_01b.jpg	254	1	624.0	9002.0	1.0	flyswatter
650	54	0.632800495854556	0.1591291271455908	6.960805454400115	shown	2.98	1.4899999999999998	172.83999999999997	10	eeg	images_fmri/lobster/lobster_01b.jpg	374	1	940.0	13418.0	1.0	lobster
651	5	0.6476624001233094	0.15630067237266143	7.124286401356404	shown	2.98	1.4899999999999998	177.30999999999997	10	eeg	images_fmri/pickle/pickle_01b.jpg	463	1	1168.0	16611.0	1.0	pickle
652	24	0.36038158489346883	0.1369428967060287	3.9641974338281574	shown	2.98	1.4899999999999998	181.77999999999997	10	eeg	images_fmri/mailbox/mailbox_01b.jpg	380	1	961.0	13686.0	1.0	mailbox
653	1	0.4018666457964375	0.13358639140932924	4.420533103760812	shown	2.98	1.4899999999999998	186.24999999999997	10	eeg	images_fmri/buggy/buggy_01s.jpg	91	1	214.0	3210.0	1.0	buggy
654	35	0.5845597670896115	0.1388394578648249	6.430157437985727	shown	2.98	1.4899999999999998	190.71999999999997	10	eeg	images_fmri/scallion/scallion_01b.jpg	540	1	1373.0	19499.0	1.0	scallion
655	25	0.43365259981051485	0.17116229844519182	4.770178597915663	shown	2.98	1.4899999999999998	195.18999999999997	10	eeg	images_fmri/syringe/syringe_01b.jpg	620	1	1605.0	22670.0	1.0	syringe
656	3	0.5878390442771181	0.16265642795532825	41.73657214367538	shown	2.98	1.4899999999999998	199.65999999999997	10	eeg	images_fmri/ship/ship_01b.jpg	556	1	1422.0	20167.0	1.0	ship
657	28	0.5061888959802446	0.10787283543547882	5.568077855782691	shown	2.98	1.4899999999999998	204.12999999999997	10	eeg	images_fmri/ribbon/ribbon_01b.jpg	523	1	1309.0	18631.0	1.0	ribbon
658	30	0.5683499127474714	0.17985549971054662	6.251849040222186	shown	2.98	1.4899999999999998	208.59999999999997	10	eeg	images_fmri/boot/boot_01b.jpg	72	1	170.0	2580.0	1.0	boot
659	52	0.591480023177466	0.11484691443292444	6.5062802549521255	shown	2.98	1.4899999999999998	213.06999999999996	10	eeg	images_fmri/porcupine/porcupine_01b.jpg	488	1	1227.0	17453.0	1.0	porcupine
660	42	0.6095188518266028	0.1568347923693549	6.704707370092631	shown	2.98	1.4899999999999998	217.54	10	eeg	images_fmri/rat/rat_01b.jpg	513	1	1286.0	18301.0	1.0	rat
661	22	0.616300469374848	0.13363621859237226	6.779305163123327	shown	2.98	1.4899999999999998	222.01	10	eeg	images_fmri/pantyhose/pantyhose_01b.jpg	443	1	1111.0	15803.0	1.0	pantyhose
662	10	0.5689985990820108	0.12439175177947805	6.258984589902118	shown	2.98	1.4899999999999998	226.48	10	eeg	images_fmri/beaker/beaker_01b.jpg	40	1	102.0	1528.0	1.0	beaker
663	18	0.3191772007311925	0.13886900596414706	3.5109492080431175	shown	2.98	1.4899999999999998	230.95	10	eeg	images_fmri/submarine/submarine_01b.jpg	610	1	1578.0	22280.0	1.0	submarine
664	43	0.6952687447781218	0.17584352738267311	7.64795619255934	shown	2.98	1.4899999999999998	235.42	10	eeg	images_fmri/garlic/garlic_01b.jpg	266	1	659.0	9463.0	1.0	garlic
665	3	0.6028006588632892	0.21728140148874028	6.630807247496181	shown	2.98	1.4899999999999998	239.89	10	eeg	images_fmri/sunroof/sunroof_01b.jpg	615	1	1587.0	22408.0	1.0	sunroof
666	16	0.5677315502758162	0.18225391113339842	6.245047053033979	shown	2.98	1.4899999999999998	244.35999999999999	10	eeg	images_fmri/crowbar/crowbar_01b.jpg	186	1	448.0	6483.0	1.0	crowbar
667	21	0.4831367701255744	0.14195869346689954	5.314504471381318	shown	2.98	1.4899999999999998	248.82999999999998	10	eeg	images_fmri/flashlight/flashlight_01b.jpg	251	1	612.0	8839.0	1.0	flashlight
668	46	0.551707269158748	0.19371850108491884	6.0687799607462285	shown	2.98	1.4899999999999998	253.29999999999998	10	eeg	images_fmri/pencil/pencil_01s.jpg	456	1	1143.0	16257.0	1.0	pencil
669	9	0.6500573893359541	0.1237592687257077	7.150631282695496	shown	2.98	1.4899999999999998	257.77	10	eeg	images_fmri/banana_split/banana_split_01b.jpg	31	1	66.0	978.0	1.0	banana_split
670	7	0.6860828072385712	0.09588129385811706	48.71187931393855	pos	4.0	1.0	0.0	10	eeg	images_fmri/cheese/cheese_01b.jpg	134	1	313.0	4549.0	1.0	cheese
671	2	0.6237828543581344	0.12332715570624951	44.28858265942754	neg	4.0	1.0	5.0	10	eeg	images_fmri/donkey/donkey_01b.jpg	210	1	505.0	7293.0	1.0	donkey
672	9	0.6351449187249016	0.15977335919467697	45.095289229468015	pos	4.0	1.0	10.0	10	eeg	images_fmri/pistachio/pistachio_01b.jpg	472	1	1189.0	16905.0	1.0	pistachio
673	5	0.5605416085351339	0.14142863205329329	39.79845420599451	neg	4.0	1.0	15.0	10	eeg	images_fmri/tiara/tiara_01b.jpg	642	1	1656.0	23378.0	1.0	tiara
674	8	0.4728314749884115	0.16645075926343308	33.57103472417722	pos	4.0	1.0	20.0	10	eeg	images_fmri/stove1/stove1_01b.jpg	606	1	1564.0	22083.0	1.0	stove1
675	6	0.568179933654498	0.13907939156208182	40.34077528946936	neg	4.0	1.0	25.0	10	eeg	images_fmri/beetle/beetle_01b.jpg	48	1	116.0	1766.0	1.0	beetle
676	1	0.44660411921964216	0.12547957730616027	31.708892464594594	neg	4.0	1.0	30.0	10	eeg	images_fmri/hourglass/hourglass_01b.jpg	323	1	808.0	11549.0	1.0	hourglass
677	0	0.5049493118202912	0.19720257732690513	35.34645182742039	pos	4.0	1.0	35.0	10	eeg	images_fmri/cellphone/cellphone_01b.jpg	128	1	294.0	4286.0	1.0	cellphone
678	4	0.5758814828376426	0.1294933594927729	40.887585281472624	neg	4.0	1.0	40.0	10	eeg	images_fmri/backpack/backpack_01b.jpg	24	1	50.0	709.0	1.0	backpack
679	3	0.5878390442771181	0.16265642795532825	41.73657214367538	pos	4.0	1.0	45.0	10	eeg	images_fmri/ship/ship_01b.jpg	556	1	1422.0	20167.0	1.0	ship
680	42	0.6095188518266028	0.1568347923693549	6.704707370092631	shown	2.98	1.4899999999999998	2.98	11	eeg	images_fmri/sloth/sloth_01b.jpg	572	1	1472.0	20851.0	1.0	sloth
681	39	0.4128157287584363	0.14048379941873826	4.540973016342799	shown	2.98	1.4899999999999998	7.449999999999999	11	eeg	images_fmri/powder/powder_01b.jpg	494	1	1237.0	17590.0	1.0	powder
682	1	0.44660411921964216	0.12547957730616027	31.708892464594594	shown	2.98	1.4899999999999998	11.92	11	eeg	images_fmri/chicken_wire/chicken_wire_01b.jpg	140	1	323.0	4679.0	1.0	chicken_wire
683	20	0.5833643481172922	0.13967261572900042	6.417007829290214	shown	2.98	1.4899999999999998	16.39	11	eeg	images_fmri/roll/roll_01b.jpg	530	1	1324.0	18834.0	1.0	roll
684	18	0.3191772007311925	0.13886900596414706	3.5109492080431175	shown	2.98	1.4899999999999998	20.86	11	eeg	images_fmri/road_sign/road_sign_01b.jpg	527	1	1316.0	18723.0	1.0	road_sign
685	23	0.5383566741620817	0.14224089498111459	5.921923415782898	shown	2.98	1.4899999999999998	25.33	11	eeg	images_fmri/mascara/mascara_01b.jpg	389	1	979.0	13947.0	1.0	mascara
686	25	0.43365259981051485	0.17116229844519182	4.770178597915663	shown	2.98	1.4899999999999998	29.8	11	eeg	images_fmri/punching_bag/punching_bag_01b.jpg	503	1	1257.0	17902.0	1.0	punching_bag
687	47	0.5155884183177922	0.09731145613758133	5.671472601495715	shown	2.98	1.4899999999999998	34.269999999999996	11	eeg	images_fmri/icicle/icicle_01b.jpg	327	1	825.0	11790.0	1.0	icicle
688	0	0.5731752879042447	0.19198069647987231	5.731752879042447	shown	2.98	1.4899999999999998	38.739999999999995	11	eeg	images_fmri/parachute/parachute_01b.jpg	447	1	1119.0	15908.0	1.0	parachute
689	48	0.5542340753771366	0.10521618203146452	6.096574829148503	shown	2.98	1.4899999999999998	43.209999999999994	11	eeg	images_fmri/basket/basket_01b.jpg	36	1	83.0	1230.0	1.0	basket
690	40	0.6074388582784892	0.17533190350026817	6.681827441063381	shown	2.98	1.4899999999999998	47.67999999999999	11	eeg	images_fmri/life_jacket/life_jacket_01b.jpg	365	1	925.0	13207.0	1.0	life_jacket
